10.5005 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
44.0405 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=73, pos=array([-0.47140688, -0.3189016 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0408 	EXP 	window1: mouseVisible = True
44.0478 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=165, pos=array([ 0.16654681, -0.28539514]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0481 	EXP 	window1: mouseVisible = True
44.0551 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=57, pos=array([-0.47218443,  0.49131571]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0554 	EXP 	window1: mouseVisible = True
44.0634 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=273, pos=array([0.30232139, 0.17006421]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0637 	EXP 	window1: mouseVisible = True
44.0688 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=349, pos=array([-0.2844369 ,  0.44212693]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0690 	EXP 	window1: mouseVisible = True
44.0729 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=69, pos=array([-0.38542723, -0.31725632]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0731 	EXP 	window1: mouseVisible = True
44.0764 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=226, pos=array([0.08146262, 0.34237549]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0766 	EXP 	window1: mouseVisible = True
44.0796 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=131, pos=array([-0.2603051 ,  0.31408339]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
44.0801 	DATA 	Mouse:  Left button up, pos=(355,404)
44.1069 	EXP 	fixation: autoDraw = False
44.1069 	EXP 	Target: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = False
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	distr: autoDraw = True
44.1069 	EXP 	fixation: autoDraw = True
44.1069 	EXP 	Target: autoDraw = True
46.2484 	DATA 	Mouse: Left button down, pos=(364,8)
46.2948 	EXP 	New trial (rep=27, index=0): None
46.2960 	EXP 	window1: mouseVisible = True
46.3114 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=145, pos=array([ 0.14090684, -0.45251959]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3119 	EXP 	window1: mouseVisible = True
46.3266 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=296, pos=array([0.3070691 , 0.05558742]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3272 	EXP 	window1: mouseVisible = True
46.3415 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=286, pos=array([0.35231046, 0.45602353]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3418 	EXP 	window1: mouseVisible = True
46.3487 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=195, pos=array([ 0.46944249, -0.24238746]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3492 	EXP 	window1: mouseVisible = True
46.3564 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=272, pos=array([ 0.44418527, -0.21769618]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3567 	EXP 	window1: mouseVisible = True
46.3647 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=54, pos=array([-0.16098002,  0.28221313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3650 	EXP 	window1: mouseVisible = True
46.3718 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=23, pos=array([-0.16928477, -0.27080961]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3721 	EXP 	window1: mouseVisible = True
46.3778 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=231, pos=array([-0.04138676,  0.04475789]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3780 	EXP 	window1: mouseVisible = True
46.3823 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=118, pos=array([ 0.4780844 , -0.00996103]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3824 	EXP 	window1: mouseVisible = True
46.3867 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=234, pos=array([-0.45414259, -0.18907208]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
46.3873 	DATA 	Mouse:  Left button up, pos=(364,8)
46.4198 	EXP 	fixation: autoDraw = False
46.4198 	EXP 	Target: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = False
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	distr: autoDraw = True
46.4198 	EXP 	fixation: autoDraw = True
46.4198 	EXP 	Target: autoDraw = True
48.4478 	DATA 	Mouse: Left button down, pos=(625,244)
48.5008 	EXP 	New trial (rep=28, index=0): None
48.5020 	EXP 	window1: mouseVisible = True
48.5161 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=5, pos=array([-0.47385667,  0.05636866]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.5167 	EXP 	window1: mouseVisible = True
48.5298 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=239, pos=array([0.16449214, 0.17525369]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.5306 	EXP 	window1: mouseVisible = True
48.5379 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=278, pos=array([-0.23965158, -0.17805886]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.5382 	EXP 	window1: mouseVisible = True
48.5427 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=72, pos=array([-0.3531982 , -0.48088922]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.5429 	EXP 	window1: mouseVisible = True
48.5472 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=6, pos=array([0.0166646 , 0.16956783]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
48.5474 	EXP 	window1: mouseVisible = True
48.5519 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=217, pos=array([-0.04002676, -0.33601791]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
