4.6903 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=124, pos=array([0.09569491, 0.48716699]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.6906 	EXP 	window1: mouseVisible = True
4.6962 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=293, pos=array([-0.3445826,  0.2045107]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.7228 	EXP 	fixation: autoDraw = False
4.7228 	EXP 	Target: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = False
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	distr: autoDraw = True
4.7228 	EXP 	fixation: autoDraw = True
4.7228 	EXP 	Target: autoDraw = True
4.7615 	DATA 	Mouse:  Left button up, pos=(139,38)
6.6450 	DATA 	Mouse: Left button down, pos=(513,475)
6.6643 	EXP 	New trial (rep=3, index=0): None
6.6647 	EXP 	window1: mouseVisible = True
6.6706 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=316, pos=array([ 0.06389178, -0.08243026]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.6708 	EXP 	window1: mouseVisible = True
6.6761 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=359, pos=array([-0.21245215,  0.27807999]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.6763 	EXP 	window1: mouseVisible = True
6.6816 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=310, pos=array([-0.24400749,  0.0134424 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.6818 	EXP 	window1: mouseVisible = True
6.6868 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=201, pos=array([0.39249462, 0.21541077]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.6871 	EXP 	window1: mouseVisible = True
6.6922 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=92, pos=array([-0.33367315, -0.01922257]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.6924 	EXP 	window1: mouseVisible = True
6.6979 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=248, pos=array([-0.05783501,  0.40221095]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.6982 	EXP 	window1: mouseVisible = True
6.7034 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=187, pos=array([ 0.07398865, -0.27515654]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.7037 	EXP 	window1: mouseVisible = True
6.7083 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=201, pos=array([ 0.04028482, -0.22390772]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.7085 	EXP 	window1: mouseVisible = True
6.7118 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=331, pos=array([-0.03324307,  0.4449132 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.7120 	EXP 	window1: mouseVisible = True
6.7155 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=92, pos=array([ 0.38688404, -0.28007391]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.7524 	EXP 	fixation: autoDraw = False
6.7524 	EXP 	Target: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = False
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	distr: autoDraw = True
6.7524 	EXP 	fixation: autoDraw = True
6.7524 	EXP 	Target: autoDraw = True
6.7907 	DATA 	Mouse:  Left button up, pos=(513,475)
8.6552 	DATA 	Mouse: Left button down, pos=(494,31)
8.6623 	EXP 	New trial (rep=4, index=0): None
8.6627 	EXP 	window1: mouseVisible = True
8.6684 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=36, pos=array([-0.15557975, -0.4776334 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.6686 	EXP 	window1: mouseVisible = True
8.6725 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=2, pos=array([-0.32981994,  0.08328407]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.6728 	EXP 	window1: mouseVisible = True
8.6777 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=67, pos=array([-0.2206313, -0.2722422]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.6780 	EXP 	window1: mouseVisible = True
8.6837 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=127, pos=array([0.44946435, 0.30173161]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.6839 	EXP 	window1: mouseVisible = True
8.6880 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=349, pos=array([ 0.2370053 , -0.14187174]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
8.7161 	EXP 	fixation: autoDraw = False
8.7161 	EXP 	Target: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = False
8.7161 	EXP 	distr: autoDraw = True
8.7161 	EXP 	distr: autoDraw = True
8.7161 	EXP 	distr: autoDraw = True
8.7161 	EXP 	distr: autoDraw = True
8.7161 	EXP 	distr: autoDraw = True
8.7161 	EXP 	fixation: autoDraw = True
8.7161 	EXP 	Target: autoDraw = True
8.7841 	DATA 	Mouse:  Left button up, pos=(494,31)
10.3449 	DATA 	Mouse: Left button down, pos=(238,385)
10.3766 	EXP 	New trial (rep=5, index=0): None
10.3771 	EXP 	window1: mouseVisible = True
10.3836 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=106, pos=array([-0.02830837,  0.45313289]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.3838 	EXP 	window1: mouseVisible = True
10.3889 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=237, pos=array([0.23658569, 0.17254313]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.3891 	EXP 	window1: mouseVisible = True
10.3950 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=345, pos=array([-0.02862571,  0.01293557]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.3954 	EXP 	window1: mouseVisible = True
10.4014 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=185, pos=array([-0.46071548, -0.1001078 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.4016 	EXP 	window1: mouseVisible = True
10.4080 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=30, pos=array([ 0.21421032, -0.33236032]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
10.4301 	EXP 	fixation: autoDraw = False
10.4301 	EXP 	Target: autoDraw = False
10.4301 	EXP 	distr: autoDraw = False
10.4301 	EXP 	distr: autoDraw = False
10.4301 	EXP 	distr: autoDraw = False
10.4301 	EXP 	distr: autoDraw = False
10.4301 	EXP 	distr: autoDraw = False
10.4301 	EXP 	distr: autoDraw = True
10.4301 	EXP 	distr: autoDraw = True
10.4301 	EXP 	distr: autoDraw = True
10.4301 	EXP 	distr: autoDraw = True
10.4301 	EXP 	distr: autoDraw = True
10.4301 	EXP 	fixation: autoDraw = True
10.4301 	EXP 	Target: autoDraw = True
10.4852 	DATA 	Mouse:  Left button up, pos=(238,385)
